0.0003135204315185547,0.0009050369262695312,0.0006492137908935547,0.0020864009857177734,0.00029587745666503906,0.0008161067962646484
0.0005459785461425781,0.0001423358917236328,0.001611948013305664,0.00015926361083984375,0.0007169246673583984,0.00010156631469726562
0.0013735294342041016,0.001890420913696289,0.0024919509887695312,0.001967906951904297,0.0007960796356201172,0.0007236003875732422
0.00043654441833496094,0.00019669532775878906,0.0007371902465820312,0.00027108192443847656,0.00037860870361328125,0.00017833709716796875
0.000164031982421875,0.0017795562744140625,0.00019931793212890625,0.0015876293182373047,0.00013875961303710938,0.0006949901580810547
0.0018270015716552734,0.00027489662170410156,0.0023622512817382812,0.00036454200744628906,0.000797271728515625,0.0001690387725830078
0.0010135173797607422,5.9604644775390625e-05,0.0015838146209716797,7.748603820800781e-05,0.0005345344543457031,7.462501525878906e-05
0.0011615753173828125,0.0003147125244140625,0.0014576911926269531,0.0005095005035400391,0.0005762577056884766,0.00029397010803222656
0.0010356903076171875,0.0006318092346191406,0.0022165775299072266,0.0018413066864013672,0.0008871555328369141,0.0006892681121826172
0.0007872581481933594,0.0017504692077636719,0.0007016658782958984,0.002881288528442383,0.0003485679626464844,0.000865936279296875
0.0016777515411376953,0.0017557144165039062,0.00335693359375,0.0019328594207763672,0.0009815692901611328,0.0007042884826660156
0.0006496906280517578,0.0028400421142578125,0.0006690025329589844,0.00035691261291503906,0.0003139972686767578,0.00020313262939453125
0.0009541511535644531,0.00020599365234375,0.0016772747039794922,0.0005238056182861328,0.0006420612335205078,0.0003407001495361328
0.000377655029296875,0.0008208751678466797,0.0009438991546630859,0.0026426315307617188,0.0003657341003417969,0.0008788108825683594
0.0014562606811523438,0.0002689361572265625,0.003198862075805664,0.00034332275390625,0.0010764598846435547,0.0002529621124267578
0.00023603439331054688,0.0016579627990722656,0.0005426406860351562,0.002308368682861328,0.0002827644348144531,0.0007367134094238281
0.0009815692901611328,0.00173187255859375,0.002007007598876953,0.0036509037017822266,0.0006182193756103516,0.0009751319885253906
0.00042057037353515625,0.00021767616271972656,0.0008344650268554688,0.0003619194030761719,0.0003294944763183594,0.0002524852752685547
0.0014917850494384766,0.0013201236724853516,0.004118442535400391,0.0040645599365234375,0.0012874603271484375,0.0012938976287841797
0.0012378692626953125,0.0032775402069091797,0.0038232803344726562,0.0009334087371826172,0.000993490219116211,0.0004544258117675781
0.00024008750915527344,0.00011944770812988281,0.00028705596923828125,0.00015282630920410156,0.00015854835510253906,9.441375732421875e-05
0.00047898292541503906,0.0008313655853271484,0.0004818439483642578,0.001720428466796875,0.00018143653869628906,0.0005221366882324219
0.0010335445404052734,0.005879640579223633,0.0018324851989746094,0.008145332336425781,0.0008115768432617188,0.0017735958099365234
0.0016930103302001953,0.004265785217285156,0.006028652191162109,0.0023152828216552734,0.0018703937530517578,0.0009284019470214844
0.0015532970428466797,0.0007779598236083984,0.002486705780029297,0.0013270378112792969,0.0008301734924316406,0.0005280971527099609
0.0025327205657958984,0.00024318695068359375,0.0056858062744140625,0.0004589557647705078,0.001313924789428711,0.0002684593200683594
0.0006580352783203125,0.0003657341003417969,0.0020291805267333984,0.0013387203216552734,0.0008776187896728516,0.0006937980651855469
