0.0009286403656005859,0.001798391342163086,0.0021805763244628906,0.001482248306274414,0.0027921199798583984,0.0014653205871582031
0.0005352497100830078,0.0015718936920166016,0.002195596694946289,0.001432657241821289,0.0020744800567626953,0.0007605552673339844
0.0007662773132324219,0.0020105838775634766,0.0021750926971435547,0.0014801025390625,0.00213623046875,0.0012664794921875
0.0011403560638427734,0.0005056858062744141,0.0026793479919433594,0.0005114078521728516,0.0013997554779052734,0.0015556812286376953
0.0010530948638916016,0.0008463859558105469,0.002678394317626953,0.0005452632904052734,0.002931833267211914,0.0016334056854248047
0.00084686279296875,0.0005478858947753906,0.0026025772094726562,0.0005247592926025391,0.002841949462890625,0.0016796588897705078
0.000713348388671875,0.0003752708435058594,0.002628326416015625,0.0005178451538085938,0.0024580955505371094,0.002099275588989258
0.0007953643798828125,0.0004863739013671875,0.0026242733001708984,0.000545501708984375,0.0019769668579101562,0.0013761520385742188
0.0026924610137939453,0.002531766891479492,0.0030663013458251953,0.0020470619201660156,0.003812551498413086,0.0019843578338623047
0.0017313957214355469,0.0026857852935791016,0.0031270980834960938,0.0020842552185058594,0.0031807422637939453,0.0014390945434570312
0.0021047592163085938,0.0023920536041259766,0.0031533241271972656,0.002088785171508789,0.00368499755859375,0.003465414047241211
0.0010361671447753906,0.002148866653442383,0.0030546188354492188,0.0020537376403808594,0.0025691986083984375,0.0047185420989990234
0.0025892257690429688,0.002087831497192383,0.0031211376190185547,0.002090930938720703,0.004015922546386719,0.0040051937103271484
0.0004718303680419922,0.0008697509765625,0.0036954879760742188,0.0007686614990234375,0.0035881996154785156,0.002543210983276367
0.0013768672943115234,0.001129150390625,0.003608226776123047,0.0007510185241699219,0.004406452178955078,0.003814220428466797
0.0008413791656494141,0.001177072525024414,0.003648996353149414,0.0007188320159912109,0.0037369728088378906,0.0027000904083251953
0.0017855167388916016,0.0010149478912353516,0.003612041473388672,0.0007171630859375,0.003984689712524414,0.0021982192993164062
0.0008058547973632812,0.0009176731109619141,0.00365447998046875,0.0007104873657226562,0.003921031951904297,0.003409862518310547
0.002010822296142578,0.0030198097229003906,0.004266262054443359,0.0028693675994873047,0.004394054412841797,0.0021004676818847656
0.0010209083557128906,0.0036950111389160156,0.00443577766418457,0.0029754638671875,0.005913257598876953,0.004619121551513672
0.0017473697662353516,0.0034797191619873047,0.004306793212890625,0.002895832061767578,0.005135536193847656,0.004675626754760742
0.0012450218200683594,0.0033872127532958984,0.004276752471923828,0.002949953079223633,0.006418943405151367,0.0059356689453125
0.0009341239929199219,0.0032427310943603516,0.004483938217163086,0.0029032230377197266,0.004807949066162109,0.002524852752685547
0.0018236637115478516,0.0010406970977783203,0.005108833312988281,0.0009884834289550781,0.0028116703033447266,0.004509925842285156
0.0015039443969726562,0.0009374618530273438,0.005046367645263672,0.0009832382202148438,0.0030052661895751953,0.001963376998901367
0.0019588470458984375,0.0015587806701660156,0.005041360855102539,0.0009760856628417969,0.0017657279968261719,0.0008263587951660156
0.0027360916137695312,0.0010833740234375,0.0058574676513671875,0.0011336803436279297,0.0041468143463134766,0.0017313957214355469
0.0015265941619873047,0.0012285709381103516,0.0050504207611083984,0.001035928726196289,0.004981040954589844,0.001986265182495117
