0.00043582916259765625,0.0006182193756103516,0.0005810260772705078,0.0003528594970703125,0.0004177093505859375,0.0006697177886962891
0.0007688999176025391,0.0004153251647949219,0.0008256435394287109,0.000377655029296875,0.0015926361083984375,0.00146484375
0.0003745555877685547,0.0007178783416748047,0.0006048679351806641,0.0004889965057373047,0.0008602142333984375,0.001683950424194336
0.0007083415985107422,0.0003895759582519531,0.0008146762847900391,0.00031447410583496094,0.0009236335754394531,0.0006706714630126953
0.0008463859558105469,0.00020956993103027344,0.0008194446563720703,0.00034332275390625,0.0014882087707519531,0.0010752677917480469
0.0005042552947998047,0.0002810955047607422,0.0007636547088623047,0.00020313262939453125,0.0010814666748046875,0.0007781982421875
0.0008223056793212891,0.0008978843688964844,0.0009012222290039062,0.0004973411560058594,0.0013647079467773438,0.0008912086486816406
0.0010623931884765625,0.0009505748748779297,0.0009765625,0.0005545616149902344,0.0018188953399658203,0.0019245147705078125
0.0010542869567871094,0.0008263587951660156,0.0009784698486328125,0.0005090236663818359,0.0008003711700439453,0.0008440017700195312
0.0011124610900878906,0.0009205341339111328,0.0010292530059814453,0.00037097930908203125,0.0014986991882324219,0.00047969818115234375
0.0010051727294921875,0.0006430149078369141,0.0009872913360595703,0.00045037269592285156,0.0016100406646728516,0.0008270740509033203
0.001096963882446289,0.0007960796356201172,0.0011107921600341797,0.0006630420684814453,0.0012316703796386719,0.002048969268798828
0.0010459423065185547,0.00031065940856933594,0.0010199546813964844,0.0003223419189453125,0.0014452934265136719,0.0010058879852294922
0.0008599758148193359,0.0005204677581787109,0.0011277198791503906,0.0006210803985595703,0.0018041133880615234,0.0018222332000732422
0.0007760524749755859,0.0002923011779785156,0.0011892318725585938,0.00024890899658203125,0.001722574234008789,0.0007259845733642578
0.0006020069122314453,0.0004742145538330078,0.0011665821075439453,0.0005590915679931641,0.0019609928131103516,0.0020444393157958984
0.001161813735961914,0.0009417533874511719,0.0012717247009277344,0.0007405281066894531,0.0015325546264648438,0.0014221668243408203
0.0010318756103515625,0.0009243488311767578,0.0014944076538085938,0.0005629062652587891,0.0013723373413085938,0.0005180835723876953
0.0013484954833984375,0.0011639595031738281,0.0014433860778808594,0.0008976459503173828,0.0024657249450683594,0.0022258758544921875
0.0007548332214355469,0.0007963180541992188,0.001220703125,0.0006716251373291016,0.0007081031799316406,0.0007395744323730469
0.0009474754333496094,0.0014574527740478516,0.0013821125030517578,0.0008795261383056641,0.0015201568603515625,0.003395557403564453
0.0016429424285888672,0.00040149688720703125,0.001833200454711914,0.00034046173095703125,0.002009153366088867,0.0010821819305419922
0.0011930465698242188,0.0015850067138671875,0.0014100074768066406,0.0010402202606201172,0.0006961822509765625,0.0025780200958251953
0.0020341873168945312,0.0005879402160644531,0.001535654067993164,0.00064849853515625,0.0018160343170166016,0.0023267269134521484
0.0014929771423339844,0.0002493858337402344,0.0012006759643554688,0.0004343986511230469,0.0007953643798828125,0.001241445541381836
0.0016934871673583984,0.0006361007690429688,0.0016922950744628906,0.0006575584411621094,0.002099752426147461,0.0031151771545410156
0.001447439193725586,0.0020041465759277344,0.0022275447845458984,0.0012164115905761719,0.003432750701904297,0.002165555953979492
0.0016536712646484375,0.0013897418975830078,0.0021026134490966797,0.00101470947265625,0.002094745635986328,0.0009324550628662109
0.0016880035400390625,0.0016171932220458984,0.001977682113647461,0.0012102127075195312,0.002016305923461914,0.0018467903137207031
0.0019299983978271484,0.001878499984741211,0.0019385814666748047,0.0009715557098388672,0.0009288787841796875,0.0008916854858398438
0.001985311508178711,0.0016012191772460938,0.0021872520446777344,0.0011126995086669922,0.003876924514770508,0.001775503158569336
0.0020220279693603516,0.0010175704956054688,0.0026090145111083984,0.0004990100860595703,0.0025582313537597656,0.0016388893127441406
0.0023620128631591797,0.0008845329284667969,0.0026917457580566406,0.0007696151733398438,0.0037703514099121094,0.002245664596557617
0.0016677379608154297,0.0009224414825439453,0.002171039581298828,0.0008625984191894531,0.001617431640625,0.0030524730682373047
0.0012927055358886719,0.0008814334869384766,0.0026984214782714844,0.001194000244140625,0.003857135772705078,0.004248380661010742
0.0021092891693115234,0.0007326602935791016,0.002669095993041992,0.0005905628204345703,0.005068063735961914,0.0015866756439208984
0.0021734237670898438,0.001743316650390625,0.0032167434692382812,0.0019159317016601562,0.004664421081542969,0.0043261051177978516
0.0030655860900878906,0.0024869441986083984,0.0031862258911132812,0.0017323493957519531,0.0052988529205322266,0.004541635513305664
0.002362966537475586,0.0023148059844970703,0.003043651580810547,0.0011718273162841797,0.0017971992492675781,0.0009851455688476562
0.0021452903747558594,0.0014879703521728516,0.0029070377349853516,0.0014755725860595703,0.0030777454376220703,0.0027208328247070312
0.0025060176849365234,0.0021429061889648438,0.0025458335876464844,0.0010645389556884766,0.0018000602722167969,0.001646280288696289
0.002324819564819336,0.0006256103515625,0.0036039352416992188,0.0007395744323730469,0.005561351776123047,0.0018031597137451172
0.002572298049926758,0.0009520053863525391,0.003744363784790039,0.0010502338409423828,0.0014786720275878906,0.001978158950805664
0.0028533935546875,0.0008952617645263672,0.003672361373901367,0.0007803440093994141,0.0025680065155029297,0.0018873214721679688
0.0028493404388427734,0.0013041496276855469,0.0036420822143554688,0.0010886192321777344,0.004614114761352539,0.004724740982055664
0.0028905868530273438,0.0009772777557373047,0.003813505172729492,0.0010178089141845703,0.00473475456237793,0.004153728485107422
0.003512144088745117,0.0038878917694091797,0.0042836666107177734,0.0020599365234375,0.004669666290283203,0.001455068588256836
0.0025358200073242188,0.002994537353515625,0.004224061965942383,0.002387523651123047,0.003147125244140625,0.003793954849243164
0.003742694854736328,0.0030739307403564453,0.004438638687133789,0.001924753189086914,0.006408214569091797,0.0025773048400878906
0.0036973953247070312,0.003301858901977539,0.0043871402740478516,0.0026617050170898438,0.005110740661621094,0.0060577392578125
0.003905057907104492,0.0038123130798339844,0.004124641418457031,0.0021779537200927734,0.003512859344482422,0.00395512580871582
0.0045740604400634766,0.0024781227111816406,0.005097866058349609,0.0016560554504394531,0.005903005599975586,0.006825447082519531
0.003136157989501953,0.0017189979553222656,0.005149364471435547,0.001087188720703125,0.0057713985443115234,0.003753185272216797
0.004246234893798828,0.0017604827880859375,0.0048351287841796875,0.0015017986297607422,0.004199981689453125,0.005118131637573242
0.0035953521728515625,0.0007212162017822266,0.0049610137939453125,0.0007982254028320312,0.002260923385620117,0.0012094974517822266
0.003930568695068359,0.0019466876983642578,0.004876852035522461,0.0016009807586669922,0.004685878753662109,0.0045185089111328125
